6.312000000000000277e+00,-1.624378186578276928e+00,-1.521574694646311787e+00,-2.083474920064644742e+00,-2.599459042739430181e+00,-8.302420898530271653e-01,-7.524242588382834551e-02,1.000000000000000000e+00
6.314000000000000057e+00,-1.622979307007470284e+00,-1.522316631401598341e+00,-2.083954318933243677e+00,-2.598137000234165495e+00,-8.288475431327770870e-01,-7.539157464584447799e-02,1.000000000000000000e+00
6.315999999999999837e+00,-1.621582061236469752e+00,-1.523061902611094753e+00,-2.084428949550554577e+00,-2.596816098345237744e+00,-8.274546362415222678e-01,-7.554093035568555659e-02,1.000000000000000000e+00
6.318000000000000504e+00,-1.620186455496628763e+00,-1.523810499065270774e+00,-2.084898807050300729e+00,-2.595496351078039776e+00,-8.260633754116987193e-01,-7.569049304647669507e-02,1.000000000000000000e+00
6.320000000000000284e+00,-1.618792495947009247e+00,-1.524562411436855669e+00,-2.085363886555032575e+00,-2.594177772567607398e+00,-8.246737668034950230e-01,-7.584026275284806717e-02,1.000000000000000000e+00
6.322000000000000064e+00,-1.617400188674271044e+00,-1.525317630280660364e+00,-2.085824183175923441e+00,-2.592860377078953782e+00,-8.232858165047429733e-01,-7.599023951097347296e-02,1.000000000000000000e+00
6.323999999999999844e+00,-1.616009539692558450e+00,-1.526076146033398917e+00,-2.086279692012563469e+00,-2.591544179007413184e+00,-8.218995305308061106e-01,-7.614042335860984889e-02,1.000000000000000000e+00
6.326000000000000512e+00,-1.614620554943392960e+00,-1.526837949013514439e+00,-2.086730408152728700e+00,-2.590229192878999775e+00,-8.205149148244719193e-01,-7.629081433513756894e-02,1.000000000000000000e+00
6.328000000000000291e+00,-1.613233240295552706e+00,-1.527603029420990133e+00,-2.087176326672159021e+00,-2.588915433350772677e+00,-8.191319752558343659e-01,-7.644141248160239710e-02,1.000000000000000000e+00
6.330000000000000071e+00,-1.611847601544965203e+00,-1.528371377337172543e+00,-2.087617442634306375e+00,-2.587602915211216104e+00,-8.177507176221856522e-01,-7.659221784075748163e-02,1.000000000000000000e+00
6.331999999999999851e+00,-1.610463644414600992e+00,-1.529142982724585709e+00,-2.088053751090077625e+00,-2.586291653380638156e+00,-8.163711476479138529e-01,-7.674323045710568225e-02,1.000000000000000000e+00
6.334000000000000519e+00,-1.609081374554353516e+00,-1.529917835426736872e+00,-2.088485247077568996e+00,-2.584981662911580269e+00,-8.149932709843817902e-01,-7.689445037694475626e-02,1.000000000000000000e+00
6.336000000000000298e+00,-1.607700797540939641e+00,-1.530695925167932181e+00,-2.088911925621780963e+00,-2.583672958989237767e+00,-8.136170932098293340e-01,-7.704587764841094866e-02,1.000000000000000000e+00
6.338000000000000078e+00,-1.606321918877778643e+00,-1.531477241553081292e+00,-2.089333781734328266e+00,-2.582365556931895512e+00,-8.122426198292549415e-01,-7.719751232152588516e-02,1.000000000000000000e+00
6.339999999999999858e+00,-1.604944743994892509e+00,-1.532261774067497750e+00,-2.089750810413124160e+00,-2.581059472191392423e+00,-8.108698562743160698e-01,-7.734935444824218853e-02,1.000000000000000000e+00
6.342000000000000526e+00,-1.603569278248789143e+00,-1.533049512076698262e+00,-2.090163006642071775e+00,-2.579754720353578001e+00,-8.094988079032141570e-01,-7.750140408249191204e-02,1.000000000000000000e+00
6.344000000000000306e+00,-1.602195526922354896e+00,-1.533840444826197302e+00,-2.090570365390716390e+00,-2.578451317138815035e+00,-8.081294800005877077e-01,-7.765366128023502845e-02,1.000000000000000000e+00
6.346000000000000085e+00,-1.600823495224747095e+00,-1.534634561441295952e+00,-2.090972881613907930e+00,-2.577149278402474764e+00,-8.067618777774084871e-01,-7.780612609950834924e-02,1.000000000000000000e+00
6.347999999999999865e+00,-1.599453188291277472e+00,-1.535431850926869179e+00,-2.091370550251424376e+00,-2.575848620135465783e+00,-8.053960063708649475e-01,-7.795879860047720544e-02,1.000000000000000000e+00
6.350000000000000533e+00,-1.598084611183312687e+00,-1.536232302167142683e+00,-2.091763366227610721e+00,-2.574549358464773618e+00,-8.040318708442629747e-01,-7.811167884548581020e-02,1.000000000000000000e+00
6.352000000000000313e+00,-1.596717768888148203e+00,-1.537035903925467517e+00,-2.092151324450969962e+00,-2.573251509654027824e+00,-8.026694761869037631e-01,-7.826476689911153473e-02,1.000000000000000000e+00
6.354000000000000092e+00,-1.595352666318911483e+00,-1.537842644844089390e+00,-2.092534419813764757e+00,-2.571955090104081521e+00,-8.013088273139872264e-01,-7.841806282821715823e-02,1.000000000000000000e+00
6.355999999999999872e+00,-1.593989308314443187e+00,-1.538652513443907077e+00,-2.092912647191585762e+00,-2.570660116353622016e+00,-7.999499290664950912e-01,-7.857156670200644843e-02,1.000000000000000000e+00
6.358000000000000540e+00,-1.592627699639185490e+00,-1.539465498124229725e+00,-2.093286001442915989e+00,-2.569366605079791199e+00,-7.985927862110812070e-01,-7.872527859207996415e-02,1.000000000000000000e+00
6.360000000000000320e+00,-1.591267844983067725e+00,-1.540281587162525501e+00,-2.093654477408668946e+00,-2.568074573098837909e+00,-7.972374034399576370e-01,-7.887919857249246769e-02,1.000000000000000000e+00
6.362000000000000099e+00,-1.589909748961398694e+00,-1.541100768714149138e+00,-2.094018069911721014e+00,-2.566784037366799165e+00,-7.958837853707897425e-01,-7.903332671981033730e-02,1.000000000000000000e+00
6.363999999999999879e+00,-1.588553416114743655e+00,-1.541923030812092144e+00,-2.094376773756405186e+00,-2.565495014980188060e+00,-7.945319365465750572e-01,-7.918766311317181061e-02,1.000000000000000000e+00
6.366000000000000547e+00,-1.587198850908811742e+00,-1.542748361366687915e+00,-2.094730583728015016e+00,-2.564207523176726511e+00,-7.931818614355317099e-01,-7.934220783434740853e-02,1.000000000000000000e+00
6.368000000000000327e+00,-1.585846057734340508e+00,-1.543576748165334189e+00,-2.095079494592268610e+00,-2.562921579336091771e+00,-7.918335644309851817e-01,-7.949696096780158039e-02,1.000000000000000000e+00
6.370000000000000107e+00,-1.584495040906974461e+00,-1.544408178872193282e+00,-2.095423501094761498e+00,-2.561637200980697582e+00,-7.904870498512481802e-01,-7.965192260075601438e-02,1.000000000000000000e+00
6.371999999999999886e+00,-1.583145804667145828e+00,-1.545242641027882557e+00,-2.095762597960399987e+00,-2.560354405776502862e+00,-7.891423219395042876e-01,-7.980709282325421094e-02,1.000000000000000000e+00
6.374000000000000554e+00,-1.581798353179952432e+00,-1.546080122049161121e+00,-2.096096779892815398e+00,-2.559073211533843484e+00,-7.877993848636872798e-01,-7.996247172822693039e-02,1.000000000000000000e+00
6.376000000000000334e+00,-1.580452690535038451e+00,-1.546920609228596755e+00,-2.096426041573749899e+00,-2.557793636208308907e+00,-7.864582427163631095e-01,-8.011805941155920874e-02,1.000000000000000000e+00
6.378000000000000114e+00,-1.579108820746463637e+00,-1.547764089734224635e+00,-2.096750377662437881e+00,-2.556515697901632578e+00,-7.851188995146020089e-01,-8.027385597215928870e-02,1.000000000000000000e+00
6.379999999999999893e+00,-1.577766747752578302e+00,-1.548610550609192060e+00,-2.097069782794949599e+00,-2.555239414862630731e+00,-7.837813591998554763e-01,-8.042986151202823064e-02,1.000000000000000000e+00
6.382000000000000561e+00,-1.576426475415895867e+00,-1.549459978771395630e+00,-2.097384251583517489e+00,-2.553964805488165624e+00,-7.824456256378302665e-01,-8.058607613633106403e-02,1.000000000000000000e+00
6.384000000000000341e+00,-1.575088007522958744e+00,-1.550312361013094442e+00,-2.097693778615843829e+00,-2.552691888324149616e+00,-7.811117026183574952e-01,-8.074249995346982622e-02,1.000000000000000000e+00
6.386000000000000121e+00,-1.573751347784206667e+00,-1.551167684000511748e+00,-2.097998358454387535e+00,-2.551420682066582568e+00,-7.797795938552610773e-01,-8.089913307515778085e-02,1.000000000000000000e+00
6.387999999999999901e+00,-1.572416499833838577e+00,-1.552025934273432606e+00,-2.098297985635608764e+00,-2.550151205562629642e+00,-7.784493029862245006e-01,-8.105597561649514893e-02,1.000000000000000000e+00
6.390000000000000568e+00,-1.571083467229675845e+00,-1.552887098244767561e+00,-2.098592654669215740e+00,-2.548883477811733744e+00,-7.771208335726541572e-01,-8.121302769604650529e-02,1.000000000000000000e+00
6.392000000000000348e+00,-1.569752253453015278e+00,-1.553751162200108560e+00,-2.098882360037364503e+00,-2.547617517966779044e+00,-7.757941890995363465e-01,-8.137028943592014563e-02,1.000000000000000000e+00
6.394000000000000128e+00,-1.568422861908489452e+00,-1.554618112297273980e+00,-2.099167096193845339e+00,-2.546353345335278018e+00,-7.744693729752974987e-01,-8.152776096184850829e-02,1.000000000000000000e+00
6.395999999999999908e+00,-1.567095295923916387e+00,-1.555487934565817687e+00,-2.099446857563234570e+00,-2.545090979380626450e+00,-7.731463885316598450e-01,-8.168544240327020589e-02,1.000000000000000000e+00
6.398000000000000576e+00,-1.565769558750147006e+00,-1.556360614906536766e+00,-2.099721638540027691e+00,-2.543830439723379300e+00,-7.718252390234878746e-01,-8.184333389341469367e-02,1.000000000000000000e+00
6.400000000000000355e+00,-1.564445653560909033e+00,-1.557236139090948601e+00,-2.099991433487732984e+00,-2.542571746142590960e+00,-7.705059276286362335e-01,-8.200143556938814526e-02,1.000000000000000000e+00
6.402000000000000135e+00,-1.563123583452649124e+00,-1.558114492760750425e+00,-2.100256236737948257e+00,-2.541314918577194604e+00,-7.691884574477950709e-01,-8.215974757226082725e-02,1.000000000000000000e+00
6.403999999999999915e+00,-1.561803351444370769e+00,-1.558995661427253765e+00,-2.100516042589400278e+00,-2.540059977127434809e+00,-7.678728315043293895e-01,-8.231827004715666640e-02,1.000000000000000000e+00
6.405999999999999694e+00,-1.560484960477464433e+00,-1.559879630470802025e+00,-2.100770845306956680e+00,-2.538806942056349936e+00,-7.665590527441118462e-01,-8.247700314334503735e-02,1.000000000000000000e+00
6.408000000000000362e+00,-1.559168413415536358e+00,-1.560766385140160528e+00,-2.101020639120600997e+00,-2.537555833791310445e+00,-7.652471240353556636e-01,-8.263594701433410461e-02,1.000000000000000000e+00
6.410000000000000142e+00,-1.557853713044232924e+00,-1.561655910551876136e+00,-2.101265418224389503e+00,-2.536306672925610517e+00,-7.639370481684396585e-01,-8.279510181796619073e-02,1.000000000000000000e+00
6.411999999999999922e+00,-1.556540862071060349e+00,-1.562548191689624666e+00,-2.101505176775351647e+00,-2.535059480220122730e+00,-7.626288278557331601e-01,-8.295446771651507345e-02,1.000000000000000000e+00
6.413999999999999702e+00,-1.555229863125193068e+00,-1.563443213403518106e+00,-2.101739908892382047e+00,-2.533814276604996696e+00,-7.613224657314051624e-01,-8.311404487678648867e-02,1.000000000000000000e+00
6.416000000000000369e+00,-1.553920718757290764e+00,-1.564340960409385861e+00,-2.101969608655080535e+00,-2.532571083181442528e+00,-7.600179643512452454e-01,-8.327383347021863336e-02,1.000000000000000000e+00
6.418000000000000149e+00,-1.552613431439290759e+00,-1.565241417288037118e+00,-2.102194270102559770e+00,-2.531329921223554269e+00,-7.587153261924598491e-01,-8.343383367298758124e-02,1.000000000000000000e+00
6.419999999999999929e+00,-1.551308003564213722e+00,-1.566144568484477473e+00,-2.102413887232216894e+00,-2.530090812180218585e+00,-7.574145536534790946e-01,-8.359404566611246257e-02,1.000000000000000000e+00
6.421999999999999709e+00,-1.550004437445950289e+00,-1.567050398307105352e+00,-2.102628453998466096e+00,-2.528853777677077641e+00,-7.561156490537480623e-01,-8.375446963556475166e-02,1.000000000000000000e+00
6.424000000000000377e+00,-1.548702735319046564e+00,-1.567958890926864468e+00,-2.102837964311435659e+00,-2.527618839518572802e+00,-7.548186146335157387e-01,-8.391510577237901169e-02,1.000000000000000000e+00
6.426000000000000156e+00,-1.547402899338481408e+00,-1.568870030376376956e+00,-2.103042412035613040e+00,-2.526386019690054052e+00,-7.535234525536138595e-01,-8.407595427276673417e-02,1.000000000000000000e+00
6.427999999999999936e+00,-1.546104931579437958e+00,-1.569783800549023001e+00,-2.103241790988463755e+00,-2.525155340359967138e+00,-7.522301648952339770e-01,-8.423701533823220455e-02,1.000000000000000000e+00
6.429999999999999716e+00,-1.544808834037064038e+00,-1.570700185197995147e+00,-2.103436094938994305e+00,-2.523926823882121528e+00,-7.509387536596897617e-01,-8.439828917569160149e-02,1.000000000000000000e+00
6.432000000000000384e+00,-1.543514608626236351e+00,-1.571619167935309758e+00,-2.103625317606274692e+00,-2.522700492798040539e+00,-7.496492207681852982e-01,-8.455977599759351149e-02,1.000000000000000000e+00
6.434000000000000163e+00,-1.542222257181301348e+00,-1.572540732230773841e+00,-2.103809452657917856e+00,-2.521476369839388720e+00,-7.483615680615595123e-01,-8.472147602204387062e-02,1.000000000000000000e+00
6.435999999999999943e+00,-1.540931781455817662e+00,-1.573464861410921234e+00,-2.103988493708506713e+00,-2.520254477930492509e+00,-7.470757973000330399e-01,-8.488338947293259940e-02,1.000000000000000000e+00
6.437999999999999723e+00,-1.539643183122290981e+00,-1.574391538657885947e+00,-2.104162434317981667e+00,-2.519034840190947921e+00,-7.457919101629447711e-01,-8.504551658006334613e-02,1.000000000000000000e+00
6.440000000000000391e+00,-1.538356463771890947e+00,-1.575320747008250200e+00,-2.104331267989961507e+00,-2.517817479938328606e+00,-7.445099082484754049e-01,-8.520785757928679705e-02,1.000000000000000000e+00
6.442000000000000171e+00,-1.537071624914173595e+00,-1.576252469351830499e+00,-2.104494988170030556e+00,-2.516602420690977393e+00,-7.432297930733717806e-01,-8.537041271263567932e-02,1.000000000000000000e+00
6.443999999999999950e+00,-1.535788667976776711e+00,-1.577186688430420869e+00,-2.104653588243957429e+00,-2.515389686170911077e+00,-7.419515660726467843e-01,-8.553318222846499619e-02,1.000000000000000000e+00
6.445999999999999730e+00,-1.534507594305120293e+00,-1.578123386836477682e+00,-2.104807061535875601e+00,-2.514179300306821130e+00,-7.406752285992845852e-01,-8.569616638159356647e-02,1.000000000000000000e+00
6.448000000000000398e+00,-1.533228405162088359e+00,-1.579062547011762740e+00,-2.104955401306379592e+00,-2.512971287237191209e+00,-7.394007819239256651e-01,-8.585936543344999117e-02,1.000000000000000000e+00
6.450000000000000178e+00,-1.531951101727701881e+00,-1.580004151245918642e+00,-2.105098600750594962e+00,-2.511765671313511028e+00,-7.381282272345455198e-01,-8.602277965222178413e-02,1.000000000000000000e+00
6.451999999999999957e+00,-1.530675685098784600e+00,-1.580948181674989961e+00,-2.105236652996163471e+00,-2.510562477103625678e+00,-7.368575656361233683e-01,-8.618640931300775021e-02,1.000000000000000000e+00
6.453999999999999737e+00,-1.529402156288607317e+00,-1.581894620279887809e+00,-2.105369551101175407e+00,-2.509361729395185314e+00,-7.355887981502916562e-01,-8.635025469797504016e-02,1.000000000000000000e+00
6.456000000000000405e+00,-1.528130516226533508e+00,-1.582843448884781790e+00,-2.105497288052036176e+00,-2.508163453199237392e+00,-7.343219257149867785e-01,-8.651431609651827337e-02,1.000000000000000000e+00
6.458000000000000185e+00,-1.526860765757640959e+00,-1.583794649155442658e+00,-2.105619856761261399e+00,-2.506967673753933479e+00,-7.330569491840748242e-01,-8.667859380542421166e-02,1.000000000000000000e+00
6.459999999999999964e+00,-1.525592905642337405e+00,-1.584748202597498379e+00,-2.105737250065210286e+00,-2.505774416528378623e+00,-7.317938693269724348e-01,-8.684308812903933361e-02,1.000000000000000000e+00
6.461999999999999744e+00,-1.524326936555959300e+00,-1.585704090554632906e+00,-2.105849460721741284e+00,-2.504583707226615275e+00,-7.305326868282502328e-01,-8.700779937944193299e-02,1.000000000000000000e+00
6.464000000000000412e+00,-1.523062859088358811e+00,-1.586662294206701018e+00,-2.105956481407794012e+00,-2.503395571791758645e+00,-7.292734022872257027e-01,-8.717272787661836664e-02,1.000000000000000000e+00
6.466000000000000192e+00,-1.521800673743475052e+00,-1.587622794567774775e+00,-2.106058304716898810e+00,-2.502210036410271066e+00,-7.280160162175384198e-01,-8.733787394864364617e-02,1.000000000000000000e+00
6.467999999999999972e+00,-1.520540380938888658e+00,-1.588585572484107367e+00,-2.106154923156601466e+00,-2.501027127516397996e+00,-7.267605290467117340e-01,-8.750323793186669252e-02,1.000000000000000000e+00
6.469999999999999751e+00,-1.519281981005365045e+00,-1.589550608632008366e+00,-2.106246329145813334e+00,-2.499846871796766123e+00,-7.255069411157000214e-01,-8.766882017109994818e-02,1.000000000000000000e+00
6.472000000000000419e+00,-1.518025474186380341e+00,-1.590517883515645048e+00,-2.106332515012062867e+00,-2.498669296195144884e+00,-7.242552526784209466e-01,-8.783462101981349968e-02,1.000000000000000000e+00
6.474000000000000199e+00,-1.516770860637626894e+00,-1.591487377464731345e+00,-2.106413472988678315e+00,-2.497494427917389626e+00,-7.230054639012664097e-01,-8.800064084033508427e-02,1.000000000000000000e+00
